user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
wq, normal, 8, watch, 1, 5, Match, Yes, 1.841, 0, 0.680490686953, 0.236092064996, 0.416412696965, 0.86548261317, 1.0547560339, 14.5555236637, 7.90631377713
wq, normal, 8, out, 1, 3, Match, Yes, 1.111, 0, 0.30681604313, 0.322124368009, 0.477191107411, 0.212018150811, 0.42160734054, 4.38449085241, 3.94643641081
wq, normal, 8, for, 2, 3, Select, Yes, 4.627, 1.128, 0.488412944545, 0.119293927779, 0.258369390606, 0.915432947569, 0.488412944545, 13.8715525685, 2.99795819506
wq, normal, 8, low, 1, 3, Match, Yes, 2.488, 0, 0.285915237475, 0.398770235562, 0.282178953404, 0.17918411748, 0.468921824642, 8.22501962726, 3.30587605597
wq, normal, 8, flying, 1, 6, Match, Yes, 2.255, 0, 0.727043896158, 0.50147848758, 0.0346909334121, 1.23907773353, 0.754102042139, 20.2860754888, 8.99604234536
wq, normal, 8, objects, 1, 7, Match, Yes, 2.372, 0, 0.592478054954, 0.252501217987, 0.329264881427, 1.02876848871, 0.63897110612, 24.0574520099, 10.1422647597
wq, normal, 8, elections, 1, 9, Match, Yes, 3.052, 0, 0.701869877931, 0.411400872718, 0.620505515042, 0.986389826882, 0.710680080052, 38.5223228935, 12.6219930844
wq, normal, 8, bring, 2, 5, Select, Yes, 1.41, 1.94, 0.55156661231, 0.336761380145, 0.431115421994, 0.76043429978, 0.446319471008, 12.8114110159, 9.08610710347
wq, normal, 8, out, 1, 3, Match, Yes, 2.206, 0, 0.130574099485, 0.138009877041, 0.172822192487, 0.131053365579, 0.376438855769, 4.15861012733, 1.88513605047
wq, normal, 8, the, 4, 3, Select, Yes, 1.177, 1.327, 0.421608593666, 0.164633285107, 0.232456907615, 0.664420103478, 0.255918440523, 8.78004559049, 7.45968189506
wq, normal, 8, best, 2, 4, Select, Yes, 2.106, 1.36, 0.468257804264, 0.207129585972, 0.376430411929, 0.470468180665, 0.413895632876, 9.00747823924, 4.27705519432
wq, normal, 8, my, 1, 2, Match, Yes, 0.746, 0, 0.26877429206, 0.218812481612, 0.322189692399, 0.219487791951, 0.699751146074, 3.59439549048, 4.81822451807
wq, normal, 8, favorite, 1, 8, Match, Yes, 2.604, 0, 0.598242437166, 0.266188059321, 0.880739563278, 0.737937934006, 0.956951475466, 28.9365244715, 11.1123365866
wq, normal, 8, place, 1, 5, Match, Yes, 1.792, 0, 0.530508831072, 0.597638223367, 0.376662339835, 0.644641713331, 0.675976309571, 17.1243341256, 9.55599002546
wq, normal, 8, to, 1, 2, Match, Yes, 0.647, 0, 0.421762099182, 0.268574542956, 0.494974220105, 0.4677208639, 0.421762099182, 4.74214639129, 7.32943800818
wq, normal, 8, visit, 1, 5, Match, Yes, 1.924, 0, 0.396989325033, 0.468308209559, 0.365311845551, 0.405750557758, 0.653870354808, 19.6921878677, 10.2350248793
wq, normal, 8, breathing, 1, 9, Match, Yes, 2.588, 0, 0.487078116652, 0.445142792875, 0.308442568077, 0.592767005075, 0.538252146687, 21.7662892728, 8.41046726152
wq, normal, 8, is, 1, 2, Match, Yes, 0.763, 0, 0.23821094175, 0.165832716088, 0.136426213346, 0.39559674902, 0.246085970773, 6.29835374712, 8.2547231286
wq, normal, 8, difficult, 1, 9, Match, Yes, 3.184, 0, 0.515362592381, 0.085422735668, 0.234856804428, 1.01130496582, 0.691277680617, 32.799529053, 10.3013596272
wq, normal, 8, prevailing, 1, 10, Match, Yes, 3.069, 0, 0.436728533312, 0.395822562446, 0.470153476739, 0.514115731338, 0.703812742329, 32.8825189983, 10.7144082758
wq, normal, 8, wind, 3, 4, Select, Yes, 1.625, 1.907, 0.553184672596, 0.46759827919, 0.47561638871, 0.518275788961, 0.54648429849, 13.9791384521, 8.60254673976
wq, normal, 8, from, 3, 4, Select, Yes, 2.04, 2.371, 0.675269363142, 0.222749830159, 0.717431161144, 0.952504947973, 0.504502787565, 9.89382571849, 4.84991456789
wq, normal, 8, the, 2, 3, Select, Yes, 2.057, 1.393, 0.319997721752, 0.58064851155, 0.393493750056, 0.24948581228, 0.289584322549, 4.45148300641, 2.16406563267
wq, normal, 8, east, 2, 4, Select, Yes, 1.808, 1.857, 0.578285651173, 0.445481447275, 0.606540789995, 0.619074367906, 0.538430230008, 6.19127377576, 3.42437708836
wq, normal, 8, physics, 1, 7, Match, Yes, 2.604, 0, 0.516703167677, 0.299596674322, 0.181150176829, 0.761967880088, 0.548811856261, 24.1056536385, 9.25716345563
wq, normal, 8, and, 2, 3, Select, Yes, 0.978, 1.294, 0.376705076847, 0.192772030884, 0.567642693226, 0.384300683608, 0.371501783373, 10.0703853028, 10.2969174875
wq, normal, 8, chemistry, 5, 9, Select, Yes, 4.296, 2.006, 1.0595588105, 0.405138724336, 0.304862965801, 1.85383971671, 0.888736270776, 39.5833609395, 9.21400394308
wq, normal, 8, are, 1, 3, Match, Yes, 1.741, 0, 0.57238681898, 0.602136211456, 0.243463149285, 0.821393284533, 0.659648179819, 5.53066975435, 3.17672013461
wq, normal, 8, hard, 1, 4, Match, Yes, 1.443, 0, 0.41793524291, 0.255948663681, 0.178220761103, 0.686069509884, 0.477937112078, 12.8413190276, 8.8990429852
wq, normal, 8, my, 1, 2, Match, Yes, 0.879, 0, 0.508558799839, 0.0977346370638, 0.385815274458, 0.590022146429, 0.56626543462, 4.64356268157, 5.28277893239
wq, normal, 8, favorite, 1, 8, Match, Yes, 9.27, 0, 0.539520151393, 0.329261866908, 0.3276391141, 0.776163176017, 0.846357183758, 29.1087064962, 3.14009778815
wq, normal, 8, subject, 1, 7, Match, Yes, 2.869, 0, 0.679677276282, 0.27602043345, 0.428329564127, 0.90914071707, 0.732077578409, 24.5691610824, 8.56366716011
wq, normal, 8, is, 4, 2, Select, Yes, 1.177, 1.459, 0.578191595981, 0.727310951541, 0.286939739836, 0.714075670297, 0.491065031707, 7.99535239344, 6.79299268772
wq, normal, 8, psychology, 1, 10, Match, Yes, 4.975, 0, 0.488957408855, 0.216617047642, 0.125884536826, 0.90717217044, 0.6798583783, 33.7427625558, 6.78246483533
wq, normal, 8, elephants, 1, 9, Match, Yes, 3.929, 0, 0.538523608727, 0.111433690848, 0.120334168381, 1.17499375019, 0.863175164845, 50.3770767523, 12.8218571525
wq, normal, 8, are, 1, 3, Match, Yes, 7.046, 0, 0.576923938838, 0.987864519121, 0.302251692766, 0.553459925681, 0.624925524152, 4.91097010079, 0.696986957252
wq, normal, 8, afraid, 1, 6, Match, Yes, 2.355, 0, 0.444618939549, 0.365147713278, 0.139619794646, 0.755446630603, 0.594175415472, 21.2870366966, 9.03908139982
wq, normal, 8, of, 1, 2, Match, Yes, 1.145, 0, 0.518220171143, 0.39110914402, 0.250299667848, 0.863676071021, 0.518220171143, 7.57909492837, 6.61929688068
wq, normal, 8, mice, 1, 4, Match, Yes, 1.873, 0, 0.752715571187, 0.428227313605, 0.414546467986, 1.00823380733, 0.766980732041, 13.8655154237, 7.40283791975
wq, normal, 8, time, 2, 4, Select, Yes, 1.642, 1.674, 0.660022173104, 0.174212738943, 0.263066142339, 1.02531711813, 0.491642690813, 14.3997684725, 8.76965193211
wq, normal, 8, to, 1, 2, Select, Yes, 1.475, 1.675, 0.505802043216, 0.385448645079, 0.190839360138, 0.937532596992, 0.505802043216, 5.56867215307, 3.77537095123
wq, normal, 8, go, 1, 2, Match, Yes, 1.393, 0, 0.403011942814, 0.360535463512, 0.768180647536, 0.240535267412, 0.904911757838, 3.79340515499, 2.72319106604
wq, normal, 8, shopping, 2, 8, Match, No, 2.554, 0, 0.5190702152, 0.72064397688, 0.481256995299, 0.478588638112, 0.499374935529, 16.8837681087, 6.61071578258
wzr, normal, 1, subject, -1, 7, Undo, No, 2.5576, 1.7273, -1, 1.20062520974, 2.76087047812, 2.36381323208, 10000, 2.34047113377, 0.915104447047
wzr, normal, 1, the, 8, 3, Undo, No, 2.5075, 0, 0.738489708807, 0.616955123413, 0.435272010632, 0.933559294566, 0.661122382468, 10.2910110227, 4.10409213269
wzr, normal, 1, east, -1, 4, Undo, No, 0.0164, 0, -1, 0.398658724642, 1.63009839541, 1.26501304481, 10000, 0, 0.0
wzr, normal, 1, objects, -1, 7, Undo, No, 1.3109, 0, -1, 0.954010998722, 6.29729642104, 3.11062606149, 10000, 1.41222712303, 1.07729584486
wzr, normal, 1, objects, 32, 7, Undo, No, 8.4956, 0, 0.992346601049, 0.618801807306, 0.370018569389, 1.55391774609, 0.778000237531, 29.5355221582, 3.47656694739
wzr, normal, 2, the, 1, 3, Undo, No, 1.26, 3.449, 0.266093958356, 0.0356734716561, 0.298306237823, 0.342770710311, 0.320023932939, 6.87505750271, 5.45639484342
wzr, normal, 2, chemistry, 6, 9, Undo, No, 5.87, 0, 0.674940789822, 0.136003498374, 0.400601980231, 1.18631259392, 0.434891149046, 25.1402602346, 4.2828382001
wzr, normal, 2, out, 5, 3, Undo, No, 1.857, 1.625, 0.469410524232, 0.217569891469, 0.316934649966, 0.874711817259, 0.416080213157, 6.25977464726, 3.37090718754
wzr, normal, 3, out, 3, 3, Undo, No, 1.294, 0, 0.395637030551, 0.127113092909, 0.0664690730491, 0.913783345164, 0.37589246259, 6.52188012119, 5.04009282936
wzr, normal, 3, for, 3, 3, Undo, No, 7.762, 0, 0.663382032409, 0.274806033567, 0.237205854418, 1.08088158346, 0.543857912155, 13.423920318, 1.72944090673
wzr, normal, 3, from, -1, 4, Undo, No, 3.516, 0, -1, 0.288021140894, 1.4599970417, 0.967565503988, 10000, 10.4062639091, 2.95968825628
wzr, normal, 4, east, -1, 4, Undo, No, 1.593, 0, -1, 0.824018315756, 2.12410144077, 0.990039520084, 10000, 2.644505683, 1.66007889705
wzr, normal, 4, out, 8, 3, Undo, No, 1.841, 0, 0.64327217412, 0.417466795001, 0.710723721801, 0.881982795698, 0.395721872942, 5.71102858045, 3.10213393832
wzr, normal, 4, place, 8, 5, Undo, No, 5.555, 0, 0.689711440434, 0.239824235723, 0.402547941244, 1.15492256591, 0.625342917056, 22.5342187363, 4.05656502904
wzr, normal, 5, bring, -1, 5, Undo, No, 0.116, 0, -1, 4.88565026299, 3.93271531065, 4.52651805182, 10000, 0.146790413876, 1.26543460238
wzr, normal, 5, flying, -1, 6, Undo, No, 3.383, 0, -1, 0.197468348352, 0.926204934287, 1.0888668334, 10000, 20.4906002683, 6.05693179673
wzr, normal, 5, objects, -1, 7, Undo, No, 10.911, 0, -1, 4.68582013948, 3.04685766628, 2.60600455184, 10000, 15.0193172116, 1.37652985167
wzr, normal, 5, flying, -1, 6, Undo, No, 3.117, 2.736, -1, 0.180699274644, 0.930636130359, 0.51158620154, 10000, 18.8585074874, 6.05021093595
wzr, normal, 5, the, 1, 3, Undo, No, 1.243, 2.919, 0.191984738465, 0.045526172209, 0.144437258247, 0.265006974975, 0.216894781146, 6.3549057544, 5.11255491102
wzr, normal, 5, the, -1, 3, Undo, No, 0.0500000000002, 0, -1, 0.0883351635817, 1.97990792291, 1.03165523092, 10000, 0.0499331259286, 0.998662518568
wzr, normal, 5, east, -1, 4, Undo, No, 10.33, 0, -1, 0.157925982473, 1.94213407566, 1.21886364066, 10000, 4.85958846651, 0.470434507891
wzr, normal, 5, the, 2, 3, Undo, No, 1.194, 0, 0.226167883915, 0.241507744493, 0.17825907028, 0.306010497879, 0.222965745782, 6.09519307131, 5.10485181852
wzr, normal, 6, wind, 6, 4, Undo, No, 1.791, 0, 0.502843833873, 0.047964863223, 0.642915977299, 0.674209628603, 0.394131529884, 14.7411280496, 8.23066892776
wzr, normal, 6, from, -1, 4, Undo, No, 6.418, 0, -1, 0.556459680775, 0.935571863977, 0.564734789781, 10000, 9.08290259003, 1.4152232144
wzr, normal, 6, east, -1, 4, Undo, No, 0.763, 0, -1, 1.21438625132, 1.57787591186, 0.966492985678, 10000, 1.89430476903, 2.4827061193
wzr, normal, 6, in, -1, 2, Undo, No, 0.779, 0, -1, 0.639871371105, 2.29286491831, 0.982797534207, 10000, 5.16415700801, 6.62921310399
wzr, normal, 6, in, -1, 2, Undo, No, 0.713, 0, -1, 0.165702572995, 1.31690990301, 0.479540401315, 10000, 3.89329611327, 5.46044335662
wzr, normal, 6, hard, 11, 4, Undo, No, 3.217, 0, 0.804536601308, 0.137553142781, 0.770626915316, 1.24365505033, 0.473371549963, 14.5850823723, 4.53375268022
wzr, normal, 6, out, 2, 3, Undo, No, 1.542, 0, 0.618001819594, 0.170910764088, 0.23925447181, 1.14582846452, 0.574657799595, 6.63377684997, 4.30206021399
wzr, normal, 7, bring, 24, 5, Undo, No, 4.629, 0, 1.14064769106, 0.180935482894, 0.181850465344, 2.35927610619, 0.72184076054, 20.1877902225, 4.36115580524
wzr, normal, 7, wind, 7, 4, Undo, No, 1.842, 0, 0.541479869576, 0.234483588409, 0.689556774432, 0.641403964249, 0.444333517628, 13.4831233705, 7.31982810559
wzr, normal, 7, hard, -1, 4, Undo, No, 1.443, 0, -1, 0.130737790657, 1.00588607979, 0.823683394754, 10000, 11.7113167402, 8.11595061689
wzr, normal, 7, visit, 34, 5, Undo, No, 2.919, 0, 1.10871319331, 0.464966057559, 0.401879393875, 2.15238992769, 0.680667254347, 25.1340423591, 8.61049755364
wzr, normal, 7, is, 15, 2, Undo, No, 1.409, 0, 0.965214099498, 0.536672207898, 0.502738074667, 1.84999361108, 0.618846772505, 9.84164018756, 6.9848404454
wzr, normal, 8, out, 4, 3, Undo, No, 0.73, 1.261, 0.432228748935, 0.422271434565, 0.592698901798, 0.519265353937, 0.312508389611, 4.23159977543, 5.79671202113
wzr, normal, 8, shopping, 2, 8, Undo, No, 2.787, 1.36, 0.443774139551, 0.188227779337, 0.82718382551, 0.420584291853, 0.429225015195, 15.0366861568, 5.39529463825
wzr, normal, 8, shopping, 2, 8, Undo, No, 3.185, 1.526, 0.50634165097, 0.247247981529, 0.278483402514, 0.790277671544, 0.504477988355, 15.7928880374, 4.9585205769
wzr, normal, 8, wind, 10, 4, Undo, No, 1.692, 0, 0.459761333017, 0.17020485132, 0.34448190288, 0.645230454883, 0.356018396203, 13.6872129681, 8.08936936652
wzr, normal, 8, from, -1, 4, Undo, No, 8.16, 0, -1, 0.159440667692, 1.38063424206, 1.38237391635, 10000, 15.1593535122, 1.85776391081
wzr, normal, 1, my, 1, 2, Match, Yes, 1.8274, 0, 0.406580785696, 0.267739516284, 0.216928329162, 0.643965695309, 0.622091272364, 5.181358743, 2.83537197275
wzr, normal, 1, favorite, 2, 8, Select, Yes, 7.7082, 2.6414, 0.649484548051, 0.254071394805, 0.131293084517, 1.30360160323, 0.473951002936, 35.9232154192, 4.66038963949
wzr, normal, 1, place, 1, 5, Match, Yes, 5.9302, 0, 0.241890327816, 0.113407209947, 0.279343774418, 0.311619868807, 0.244741115342, 15.1072843373, 2.5475168354
wzr, normal, 1, to, 1, 2, Match, Yes, 1.4449, 0, 0.524260833115, 0.315286167017, 0.312186585301, 0.908278158441, 0.524260833115, 6.46751767049, 4.47610054017
wzr, normal, 1, visit, 1, 5, Match, Yes, 4.2857, 0, 0.339457492889, 0.193124092485, 0.326787761712, 0.466770761655, 0.707426691949, 21.0771967531, 4.91802896914
wzr, normal, 1, elephants, 1, 9, Match, Yes, 8.7364, 0, 0.362700350787, 0.0869021415444, 0.256928449824, 0.598324602679, 0.694122813101, 46.897868033, 5.36809990762
wzr, normal, 1, are, 1, 3, Match, Yes, 1.9765, 0, 0.254810420669, 0.0744568022437, 0.153717927312, 0.469129716599, 0.436976672545, 5.02042531156, 2.54005834129
wzr, normal, 1, afraid, 1, 6, Match, Yes, 4.7173, 0, 0.401352789834, 0.154539056584, 0.364422395827, 0.579683695944, 0.64999363978, 22.1904808064, 4.70406393624
wzr, normal, 1, of, 1, 2, Match, Yes, 1.1625, 0, 0.341194716773, 0.134358946982, 0.436302054344, 0.398416334917, 0.341194716773, 5.6869862888, 4.89203121617
wzr, normal, 1, mice, 3, 4, Select, Yes, 2.6906, 2.7071, 0.364971942946, 0.122646286634, 0.188624854571, 0.503160692242, 0.311513927827, 9.93540975929, 3.6926372405
wzr, normal, 1, my, 4, 2, Select, Yes, 1.4948, 2.0593, 0.659633638761, 0.0480464442389, 0.467333878508, 1.25630935764, 0.466843528858, 6.95105852349, 4.65015956883
wzr, normal, 1, favorite, 2, 8, Select, Yes, 7.4733, 2.2914, 0.758743822755, 0.245788676224, 0.114290115955, 1.5418955657, 0.651050300011, 30.4961537239, 4.0806810544
wzr, normal, 1, subject, 1, 7, Match, Yes, 5.6465, 0, 0.348847521741, 0.252555993207, 0.159922215624, 0.512313555374, 0.516329680748, 21.1875377711, 3.75233113807
wzr, normal, 1, is, 1, 2, Match, Yes, 13.4185, 0, 0.320159366157, 0.267600692084, 0.34372424977, 0.281432614334, 0.392951560469, 5.87406544924, 0.437758724838
wzr, normal, 1, psychology, 1, 10, Match, Yes, 7.6063, 0, 0.364818845784, 0.406391019016, 0.0411098219043, 0.529506869233, 0.517368558432, 33.1090294912, 4.35284297112
wzr, normal, 1, my, 1, 2, Match, Yes, 1.0462, 0, 0.442213817888, 0.127185753235, 0.285026470794, 0.552260574294, 0.591001608539, 4.0337598137, 3.85562972061
wzr, normal, 1, watch, 1, 5, Match, Yes, 3.4378, 0, 0.513754291181, 0.398058051225, 0.270414337898, 0.656565756788, 0.714043492549, 14.3638585779, 4.17821239687
wzr, normal, 1, fell, 1, 4, Match, Yes, 1.6942, 0, 0.367680936283, 0.126683974559, 0.313541050257, 0.656408899815, 0.367680936283, 9.20411283231, 5.43271917855
wzr, normal, 1, in, 1, 2, Match, Yes, 0.7805, 0, 0.55366272542, 0.0904410899592, 0.784735142245, 0.656690436942, 0.831288810078, 3.51030841092, 4.49751237786
wzr, normal, 1, the, 4, 3, Select, Yes, 2.159, 1.9094, 0.449105225784, 0.297601887696, 0.0539036951609, 0.911171603332, 0.297414019978, 9.04467980498, 4.18929124825
wzr, normal, 1, water, 1, 5, Match, Yes, 9.8648, 0, 0.446324979096, 0.2729845519, 0.43174124336, 0.628337156067, 0.614924926088, 10.6666597826, 1.08128495079
wzr, normal, 1, time, 1, 4, Match, Yes, 3.0886, 0, 0.338520178368, 0.179838246811, 0.268830921886, 0.398630834402, 0.408841634112, 11.7866994653, 3.81619486669
wzr, normal, 1, to, 2, 2, Select, Yes, 0.9466, 2.5737, 0.402994878736, 0.303856619808, 0.375131415023, 0.401321193934, 0.398462634383, 4.72068622935, 4.9869915797
wzr, normal, 1, go, 1, 2, Match, Yes, 3.7195, 0, 0.402286767236, 0.067095449175, 0.265164259675, 0.811239727011, 0.914755164738, 5.73196069117, 1.54105677945
wzr, normal, 1, shopping, 2, 8, Match, No, 4.4333, 0, 0.488962516927, 0.375095096723, 0.632391592926, 0.601705927733, 0.478530730658, 15.9783495784, 3.60416610164
wzr, normal, 1, elections, 2, 9, Match, No, 6.8739, 0, 0.486319841115, 0.221476984937, 0.221818626443, 0.858155947593, 0.373852128746, 33.9125707608, 4.93352692951
wzr, normal, 1, bring, -1, 5, Match, No, 4.8647, 0, -1, 0.242457646627, 2.78935594015, 1.41576804461, 10000, 15.6929088874, 3.22587392592
wzr, normal, 1, out, 1, 3, Match, Yes, 1.3781, 0, 0.189359424128, 0.206707822148, 0.239066485884, 0.126505589394, 0.429926409761, 4.07671868758, 2.95821688381
wzr, normal, 1, the, 1, 3, Match, Yes, 1.9593, 0, 0.445185011311, 0.561974744355, 0.347279778923, 0.499811904374, 0.494706047435, 8.58436872113, 4.38134472573
wzr, normal, 1, best, 2, 4, Select, Yes, 2.7396, 1.7431, 0.38958466675, 0.211373690709, 0.53937880887, 0.396127013668, 0.37124632921, 9.37389813517, 3.42163021433
wzr, normal, 1, prevailing, 1, 10, Match, Yes, 6.8398, 0, 0.513860680635, 0.294695787247, 0.172330092421, 0.854787736684, 0.733355699828, 38.9443663926, 5.69378730263
wzr, normal, 1, wind, 1, 4, Match, Yes, 2.3413, 0, 0.39821532205, 0.3818562398, 0.212259302583, 0.557754543968, 0.404106686725, 13.1156654243, 5.60187307234
wzr, normal, 1, from, 1, 4, Match, Yes, 1.8431, 0, 0.503613971035, 0.299297075569, 0.970176243758, 0.458642654861, 0.597396791512, 10.1332907906, 5.49796038771
wzr, normal, 1, the, 1, 3, Match, Yes, 1.5605, 0, 0.213819354699, 0.0684757259253, 0.106752025676, 0.421896990219, 0.248149850524, 7.58224899668, 4.85885869701
wzr, normal, 1, east, 1, 4, Select, Yes, 1.4444, 1.6272, 0.195407376505, 0.071883760447, 0.0626067251499, 0.316379207527, 0.241926467549, 6.81587719582, 4.71882940724
wzr, normal, 1, breathing, 1, 9, Match, Yes, 5.429, 0, 0.527139209747, 0.533238598184, 0.399212008409, 0.662920772786, 0.534257477441, 23.1462923211, 4.26345410225
wzr, normal, 1, is, 1, 2, Match, Yes, 0.8963, 0, 0.221793045095, 0.0838293556339, 0.244796077912, 0.272954766577, 0.255456403381, 6.0123495671, 6.7079655998
wzr, normal, 1, difficult, 1, 9, Match, Yes, 8.1994, 0, 0.8358607429, 0.372687237218, 0.453580271203, 1.41898653629, 0.908254481707, 37.8634520309, 4.61783204026
wzr, normal, 1, watch, 1, 5, Match, Yes, 2.6889, 0, 0.350888523554, 0.182274268974, 0.394562207842, 0.379127496648, 0.685017980959, 11.524954137, 4.28612225705
wzr, normal, 1, out, 2, 3, Select, Yes, 19.4519, 1.51, 0.392024984463, 0.437732539673, 0.337813031158, 0.468438364968, 0.373481924847, 5.13127096064, 0.263792789426
wzr, normal, 1, for, 3, 3, Select, Yes, 4.2154, 2.2902, 0.438594755178, 0.359957251142, 0.0420502730074, 0.863889840916, 0.28869535583, 12.0228685385, 2.85212993748
wzr, normal, 1, low, 1, 3, Match, Yes, 4.7135, 0, 0.312591863087, 0.154671165461, 0.265883436212, 0.535604987638, 0.417566772303, 10.3513912363, 2.19611567547
wzr, normal, 1, flying, 1, 6, Match, Yes, 3.8164, 0, 0.362082246909, 0.20144809675, 0.463560556202, 0.464353946083, 0.516522509383, 17.5214243708, 4.59108698532
wzr, normal, 1, objects, 1, 7, Match, Yes, 5.5095, 0, 0.372385356951, 0.158250768987, 0.128626805449, 0.651880406625, 0.495656580849, 20.1169506468, 3.65132056391
wzr, normal, 1, physics, 1, 7, Match, Yes, 4.779, 0, 0.376415653893, 0.263766733204, 0.239734749857, 0.448231389387, 0.468922796516, 23.9296018443, 5.00724039428
wzr, normal, 1, and, 1, 3, Match, Yes, 1.9912, 0, 0.399985989089, 0.414403838072, 0.246934668779, 0.478522993741, 0.607812522442, 10.1979362481, 5.1215027361
wzr, normal, 1, chemistry, 1, 9, Match, Yes, 6.0068, 0, 0.43691803291, 0.1085574214, 0.336369093635, 0.68050789235, 0.751062237044, 30.3845536686, 5.05835947071
wzr, normal, 1, are, 1, 3, Match, Yes, 2.0408, 0, 0.402498563966, 0.538184437858, 0.322272585202, 0.541738061355, 0.440049421886, 4.51428304792, 2.21201638961
wzr, normal, 1, hard, 1, 4, Match, Yes, 1.9081, 0, 0.500181499023, 0.26343010276, 0.443129462168, 0.801327173287, 0.502956202413, 11.5169595163, 6.03582596108
wzr, normal, 2, breathing, 1, 9, Match, Yes, 5.3748, 0, 0.411331175098, 0.35834617847, 0.230226835829, 0.530367966413, 0.474355745224, 22.0209241679, 4.09706857333
wzr, normal, 2, is, 1, 2, Match, Yes, 1.1947, 0, 0.321681826522, 0.223832810539, 0.277889863005, 0.32459481905, 0.492793851257, 5.65223248626, 4.73108938333
wzr, normal, 2, difficult, 24, 9, Match, No, 5.4908, 0, 0.900446774785, 0.343974052254, 0.204278835676, 1.79336214333, 0.344956436455, 22.6626776122, 4.1273908378
wzr, normal, 2, my, 1, 2, Match, Yes, 1.3935, 0, 0.397353338318, 0.0691154875335, 0.691537326669, 0.575617720067, 0.475668888151, 4.27340704855, 3.06667172483
wzr, normal, 2, watch, 1, 5, Match, Yes, 2.6043, 0, 0.538203595047, 0.353334956172, 0.73818014347, 0.444406276195, 0.667995434997, 10.3866696554, 3.98827694789
wzr, normal, 2, fell, 1, 4, Match, Yes, 1.9745, 0, 0.457771869335, 0.426615071363, 0.743875265513, 0.393681020136, 0.457771869335, 10.2029015911, 5.16733430795
wzr, normal, 2, in, 1, 2, Match, Yes, 0.7467, 0, 0.203180021304, 0.222830463063, 0.379598962161, 0.160920488054, 0.483505929175, 2.66912092043, 3.57455594005
wzr, normal, 2, the, 2, 3, Select, Yes, 1.9909, 1.6089, 0.349128953026, 0.315184612703, 0.0541098470336, 0.533953989626, 0.32949237575, 8.4850384396, 4.26191091446
wzr, normal, 2, water, 1, 5, Match, Yes, 3.9475, 0, 0.270132178496, 0.0637293651938, 0.420866654942, 0.324504728544, 0.423054647046, 8.81241464186, 2.23240396247
wzr, normal, 2, my, 1, 2, Match, Yes, 1.4263, 0, 0.536826836321, 0.201083404619, 0.213422942827, 1.09977875495, 0.649329478775, 5.69245908726, 3.99106715787
wzr, normal, 2, favorite, 2, 8, Select, Yes, 4.8102, 1.5592, 0.688328010825, 0.0838466642032, 0.313600283651, 1.49196851531, 0.553265796781, 28.3023203446, 5.88381363448
wzr, normal, 2, place, 2, 5, Select, Yes, 4.8267, 1.5094, 0.399971062238, 0.120996842773, 0.403629014053, 0.653825733638, 0.358792097629, 15.7405309135, 3.26113719799
wzr, normal, 2, to, 1, 2, Match, Yes, 1.7416, 0, 0.162763787678, 0.0787448417104, 0.0846601017835, 0.191873959413, 0.162763787678, 4.2023084138, 2.41290101849
wzr, normal, 2, visit, 1, 5, Match, Yes, 2.6374, 0, 0.299092652474, 0.065447941633, 0.216996575496, 0.420228068631, 0.671005420418, 18.728190809, 7.10100508417
wzr, normal, 2, my, 1, 2, Match, Yes, 1.5927, 0, 0.43783402468, 0.318775568553, 0.515711026647, 0.393888129931, 0.677099914951, 4.44705015862, 2.79214551304
wzr, normal, 2, favorite, 2, 8, Select, Yes, 4.843, 2.803, 0.76698291888, 0.303011634684, 0.350700272734, 1.45262016499, 0.605857689595, 28.5741907849, 5.90010133902
wzr, normal, 2, subject, 1, 7, Match, Yes, 5.0086, 0, 0.323520470953, 0.16782290125, 0.378609506005, 0.341388984292, 0.544739708498, 18.7917353238, 3.75189380741
wzr, normal, 2, is, 2, 2, Select, No, 1.045, 1.7248, 0.557682460875, 0.305047491139, 0.341924262709, 0.884646245306, 0.457115631302, 7.07243225516, 6.76787775614
wzr, normal, 2, psychology, 1, 10, Match, Yes, 9.039, 0, 0.62823164605, 0.274645443308, 0.334972164602, 1.08480668105, 0.748339207581, 31.9205560354, 3.53142560409
wzr, normal, 2, elections, 1, 9, Match, Yes, 4.594, 0, 0.340903374512, 0.200888418591, 0.0501209610542, 0.554312581718, 0.442019852915, 31.3330472718, 6.82042822635
wzr, normal, 2, bring, 4, 5, Select, Yes, 2.404, 2.455, 0.666385346883, 0.375369685123, 1.11257021716, 0.654620180331, 0.5520223753, 12.9885149643, 5.40287644105
wzr, normal, 2, out, 1, 3, Match, Yes, 2.503, 0, 0.366551216201, 0.222784948695, 0.407009189995, 0.377825624681, 0.419876614739, 4.81146581449, 1.92227959029
wzr, normal, 2, the, 1, 3, Match, Yes, 1.492, 0, 0.284685387906, 0.17207485984, 0.228976552968, 0.402404977333, 0.325831470696, 6.82428753144, 4.57391925699
wzr, normal, 2, best, 3, 4, Select, Yes, 7.264, 2.007, 0.521430538589, 0.183481476264, 0.201968793968, 0.756980233998, 0.446907894943, 11.2030338989, 1.54226788256
wzr, normal, 2, time, 1, 4, Match, Yes, 2.786, 0, 0.439430657469, 0.0866125024001, 0.0789286038138, 0.807794781173, 0.465133278032, 14.4916656155, 5.20160287705
