user, technique, session, word, rank, len, class, correct, gesture_durations, selection_durations, sample_distance, start_distance, end_distance, middle_distance, confused_distance, gesture_length, gesture_speed
yzc, normal, 1, a, 1, 1, Match, Yes, 0.6644, 0, 0.290890900378, 0.371927903262, 0.157161275989, 0.256868082536, 0.58813432448, 0.270413884721, 0.407004642868
yzc, normal, 1, bath, 1, 4, Match, Yes, 1.7277, 0, 0.451340922275, 0.173142256287, 0.194268598703, 0.39468418271, 0.648594673358, 9.91553611308, 5.73915385372
yzc, normal, 1, this, 1, 4, Match, Yes, 10.3158, 0, 0.263617130873, 0.584184598929, 0.192973007278, 0.246626919562, 0.436992450241, 8.80033739804, 0.85309306094
yzc, normal, 1, month, 1, 5, Match, Yes, 2.1096, 0, 0.341090204419, 0.228514376364, 0.730068126444, 0.308714794262, 0.551857782631, 10.5558169905, 5.00370543731
yzc, normal, 1, the, 1, 3, Match, Yes, 1.1294, 0, 0.249686358742, 0.0989566738376, 0.37119429902, 0.238976364528, 0.34354833563, 6.03651716819, 5.34488858525
yzc, normal, 1, power, 2, 5, Select, Yes, 1.4119, 1.6444, 0.412352517959, 0.214580330716, 0.358060994279, 0.525595615035, 0.356330913873, 11.4259507203, 8.09260621877
yzc, normal, 1, of, 1, 2, Match, Yes, 1.2292, 0, 0.118303421518, 0.263544896594, 0.150041710697, 0.111508740571, 0.118303421518, 4.45722120675, 3.62611552778
yzc, normal, 1, denial, 1, 6, Match, Yes, 2.84, 0, 0.231498412059, 0.439833273325, 0.0528472719636, 0.209309107979, 0.581302317454, 22.2208958814, 7.82425911317
yzc, normal, 1, the, 1, 3, Match, Yes, 1.2459, 0, 0.636846837692, 0.153491325139, 0.267065670793, 0.597252321474, 0.697150877874, 7.50790382871, 6.02608863369
yzc, normal, 1, quick, 1, 5, Match, Yes, 2.4249, 0, 0.396034313046, 0.515494771061, 0.350798432421, 0.368945704782, 1.39264084858, 16.4959890069, 6.80275021935
yzc, normal, 1, brown, 1, 5, Match, Yes, 2.4583, 0, 0.299326214813, 0.0555786342581, 0.515985615879, 0.287459708162, 0.56336159378, 20.2238259841, 8.22675262747
yzc, normal, 1, fox, 1, 3, Match, Yes, 1.4286, 0, 0.319019062577, 0.293440559023, 0.148499382763, 0.34273009738, 0.539357834327, 11.7635026559, 8.23428717339
yzc, normal, 1, jumped, 2, 6, Select, Yes, 2.3915, 1.7768, 0.490612884612, 0.163959090449, 0.0647142962335, 0.498367072576, 0.253196893612, 14.074233185, 5.88510691407
yzc, normal, 1, traveling, 4, 9, Select, Yes, 3.9027, 3.0881, 0.748292198892, 0.175876133969, 0.61098840266, 0.799732839404, 0.662882003017, 22.9878160989, 5.89023396594
yzc, normal, 1, to, 1, 2, Match, Yes, 1.7766, 0, 0.233707814772, 0.267459914927, 0.0925716075533, 0.228121329012, 0.233707814772, 4.67474337024, 2.63128637298
yzc, normal, 1, conferences, 2, 11, Select, Yes, 4.4671, 2.3414, 0.646611808384, 0.554911409782, 0.682946918448, 0.663759097782, 0.620077871623, 28.6286974997, 6.40878813988
yzc, normal, 1, is, 2, 2, Select, Yes, 1.6771, 2.2415, 0.335963842405, 0.403408678812, 0.038888492591, 0.290186336315, 0.221154184345, 5.99764910356, 3.57620243489
yzc, normal, 1, fun, 2, 3, Match, Yes, 3.1382, 0, 0.407380813655, 0.222361962163, 0.138357944134, 0.360684722024, 0.407166324366, 4.84987142121, 1.54543095443
yzc, normal, 1, consequences, 1, 12, Match, Yes, 4.7814, 0, 0.708439677764, 0.337603990292, 0.385567067635, 0.817987632688, 1.23701601929, 41.2899483225, 8.63553526634
yzc, normal, 1, of, 1, 2, Match, Yes, 0.7472, 0, 0.143102731315, 0.039541163817, 0.333935138386, 0.168585246715, 0.143102731315, 4.88021399981, 6.53133565285
yzc, normal, 1, a, 1, 1, Match, Yes, 0.0333, 0, 0.241888217498, 0.192227686433, 0.192227686433, 0.192227686433, 0.507824411852, 0, 0.0
yzc, normal, 1, wrong, 1, 5, Match, Yes, 1.6273, 0, 0.361048086124, 0.734503117993, 0.116210857195, 0.386080498237, 0.460567114933, 10.0283191049, 6.16255091558
yzc, normal, 1, turn, 1, 4, Match, Yes, 1.5275, 0, 0.232857102255, 0.287713700369, 0.111300697433, 0.231018443607, 0.687286898906, 9.43457119767, 6.17647868915
yzc, normal, 1, exceed, 1, 6, Match, Yes, 1.3279, 0, 0.494054974749, 0.314712222325, 0.364036572152, 0.420485522974, 0.52852930171, 5.74004936331, 4.32265182869
yzc, normal, 1, the, 1, 3, Match, Yes, 1.0292, 0, 0.222234850757, 0.325611027008, 0.287181619943, 0.212215409586, 0.265524856775, 5.26944151295, 5.1199392858
yzc, normal, 1, maximum, 1, 7, Match, Yes, 2.7562, 0, 0.781967302881, 0.330749336533, 0.156901112631, 0.79142041162, 1.1719009376, 22.7238109383, 8.24461611578
yzc, normal, 1, speed, 2, 5, Select, Yes, 1.2284, 1.6601, 0.269086226859, 0.311650273229, 0.142371345748, 0.256958580456, 0.237953908293, 16.2367939309, 13.2178394097
yzc, normal, 1, limit, 1, 5, Match, Yes, 2.523, 0, 0.690582707508, 0.384077474362, 0.907132050105, 0.577563294458, 1.04154847829, 12.4094949654, 4.91854735055
yzc, normal, 1, have, 1, 4, Match, Yes, 1.4441, 0, 0.579145736905, 0.565725755066, 0.536317819545, 0.610378297414, 0.598145743522, 14.8065611374, 10.2531411518
yzc, normal, 1, a, 1, 1, Match, Yes, 0.0498, 0, 0.395699557196, 0.300110911671, 0.300110911671, 0.300110911671, 0.565553295488, 0, 0.0
yzc, normal, 1, good, 1, 4, Select, Yes, 0.9297, 1.6435, 0.223726174849, 0.135686432634, 0.179374757224, 0.219993974999, 0.223726174849, 10.1712697368, 10.9403783337
yzc, normal, 1, weekend, 4, 7, Select, Yes, 5.9263, 2.5066, 0.739684237919, 0.526763689103, 0.947584178507, 0.858625127779, 0.504261562818, 21.2142507672, 3.57967884974
yzc, normal, 1, do, 1, 2, Match, Yes, 0.6141, 0, 0.420333267034, 0.0424220274857, 0.554256031018, 0.326532651802, 0.465348144097, 5.53404622609, 9.01163690944
yzc, normal, 1, not, 2, 3, Select, Yes, 0.8132, 1.5769, 0.4831601531, 0.448795374865, 0.510978391772, 0.465530305232, 0.412413534649, 6.99583002925, 8.60284066558
yzc, normal, 1, lie, 2, 3, Select, Yes, 1.0291, 1.3279, 0.238299347993, 0.124352306621, 0.477342646771, 0.273434386725, 0.221600416348, 7.41703495097, 7.20730244968
yzc, normal, 1, in, 1, 2, Match, Yes, 4.9461, 0, 0.465471173726, 0.221294334146, 0.559436354633, 0.384951926376, 0.616452285964, 2.83616912809, 0.573415241925
yzc, normal, 1, court, 1, 5, Match, Yes, 2.3073, 0, 0.302561304442, 0.301080329294, 0.309211021351, 0.358208968019, 0.630571548675, 11.0674806549, 4.7967237268
yzc, normal, 1, or, 2, 2, Select, Yes, 0.6308, 1.2945, 0.193920318948, 0.389004944191, 0.185496510008, 0.230774916434, 0.193920318948, 4.8383083685, 7.67011472495
yzc, normal, 1, else, 1, 4, Match, Yes, 2.1578, 0, 0.300882517072, 0.53698784469, 0.124904119568, 0.314997963997, 0.401926782161, 14.0017229368, 6.48888819018
yzc, normal, 2, electric, 1, 8, Match, Yes, 2.9717, 0, 0.769299974305, 0.157726027706, 0.579575071075, 0.879575299518, 1.05132200896, 29.4365258673, 9.90561828827
yzc, normal, 2, cars, 1, 4, Match, Yes, 0.9465, 0, 0.271142758756, 0.212106303049, 0.211822489505, 0.270971024887, 0.369202227803, 7.40507157735, 7.82363610919
yzc, normal, 2, need, 1, 4, Match, Yes, 0.8966, 0, 0.173142194626, 0.0722943408574, 0.017905491504, 0.156062423743, 0.458970705568, 5.66452098104, 6.31777936765
yzc, normal, 2, big, 1, 3, Match, Yes, 8.101, 0, 0.350082776421, 0.14560681119, 0.377550797749, 0.370972950829, 0.633463715725, 7.1440455509, 0.881872059116
yzc, normal, 2, fuel, 1, 4, Match, Yes, 1.3947, 0, 0.198300448487, 0.21782219249, 0.215713595021, 0.196667935893, 0.488853387737, 13.5022255284, 9.68109667196
yzc, normal, 2, cells, 1, 5, Select, Yes, 1.4608, 2.3072, 0.342997626442, 0.247693711507, 0.312409790776, 0.403612558883, 0.612704954056, 17.5177805904, 11.9919089474
yzc, normal, 2, take, 1, 4, Match, Yes, 1.8592, 0, 0.315699354119, 0.131330668349, 0.204343388657, 0.333812874908, 0.534787679262, 17.5285407621, 9.42800170079
yzc, normal, 2, it, 1, 2, Match, Yes, 0.3654, 0, 0.429848733782, 0.656930829901, 0.476909768206, 0.56162065593, 1.07942219436, 2.82649919558, 7.73535630973
yzc, normal, 2, to, 1, 2, Match, Yes, 0.7139, 0, 0.252164941526, 0.167282679931, 0.520383065405, 0.266889112929, 0.252164941526, 4.72192244323, 6.6142631226
yzc, normal, 2, the, 1, 3, Match, Yes, 0.8798, 0, 0.40187697966, 0.480883062786, 0.540714645899, 0.404020058775, 0.459187831353, 5.16159868351, 5.86678641
yzc, normal, 2, recycling, 1, 9, Match, Yes, 3.7516, 0, 0.418342614085, 0.141358085931, 0.112065393432, 0.380885761607, 0.932933472353, 23.5276437396, 6.27136254922
yzc, normal, 2, depot, 1, 5, Match, Yes, 1.5602, 0, 0.337804328628, 0.127605089636, 0.246266278433, 0.280900350262, 0.412057906554, 12.2824254493, 7.87234037258
yzc, normal, 2, saving, 1, 6, Match, Yes, 2.3736, 0, 0.320309840217, 0.178755924447, 0.47281643239, 0.313378795674, 0.674231854323, 13.6973662977, 5.77071380928
yzc, normal, 2, that, 1, 4, Match, Yes, 1.5271, 0, 0.2971770691, 0.403762174574, 0.17548375461, 0.3548662559, 0.629920063124, 10.1035226084, 6.61614996292
yzc, normal, 2, child, 1, 5, Match, Yes, 1.7097, 0, 0.348193714514, 0.0120921250821, 0.133326615906, 0.350895419444, 0.355417083254, 11.7344119, 6.86343329241
yzc, normal, 2, was, 2, 3, Select, Yes, 0.5311, 1.4938, 0.428699579148, 0.254010138038, 0.824342850586, 0.432872604992, 0.347404334899, 2.7566247938, 5.19040631481
yzc, normal, 2, an, 1, 2, Match, Yes, 1.3778, 0, 0.1781570423, 0.0856331275208, 0.0596200452868, 0.147565574236, 0.386554367843, 5.57669161098, 4.04753346711
yzc, normal, 2, heroic, 1, 6, Match, Yes, 2.1078, 0, 0.330842873646, 0.138241630521, 0.470093424757, 0.403632525341, 0.975080314604, 14.6998261861, 6.97401375182
yzc, normal, 2, effort, 3, 6, Select, Yes, 1.6763, 1.3276, 0.656815581269, 0.775006543214, 0.136562503071, 0.769450721128, 0.456662689245, 10.9360203288, 6.52390403199
yzc, normal, 2, staying, 2, 7, Select, Yes, 2.3401, 2.1408, 0.38146876653, 0.393436958002, 0.381442293959, 0.37489224988, 0.373684001148, 17.265556024, 7.37812744069
yzc, normal, 2, up, 1, 2, Match, Yes, 1.6764, 0, 0.238675654985, 0.155094341073, 0.640031411046, 0.291918541797, 1.66462707495, 2.36594832476, 1.41132684608
yzc, normal, 2, all, 1, 3, Select, Yes, 0.8299, 1.6763, 0.435649446237, 0.411079217656, 0.468646081458, 0.375338326496, 0.497498609766, 7.38270142903, 8.89589279314
yzc, normal, 2, night, 2, 5, Select, Yes, 2.4894, 1.3608, 0.524763442141, 0.564474717553, 0.366374268263, 0.558073014149, 0.470093171612, 8.2432544375, 3.31134186451
yzc, normal, 2, is, 1, 2, Match, Yes, 1.8255, 0, 0.498148501181, 0.527492494734, 0.0204756856784, 0.42350948153, 0.526390043754, 5.18811745019, 2.84202544519
yzc, normal, 2, a, 1, 1, Match, Yes, 0.0666, 0, 0.0802019649374, 0.0655284624675, 0.0655284624675, 0.0655284624675, 0.413599843464, 0, 0.0
yzc, normal, 2, bad, 1, 3, Select, Yes, 1.1452, 1.6266, 0.459731845178, 0.180941155443, 0.75086081648, 0.519954335802, 0.526112680265, 7.65031059247, 6.68032709786
yzc, normal, 2, idea, 1, 4, Match, Yes, 2.1243, 0, 0.333025785837, 0.397893777516, 0.301030940702, 0.320358465562, 0.544882895793, 7.51542499734, 3.53783599178
yzc, normal, 2, public, 1, 6, Match, Yes, 2.2078, 0, 0.376183668472, 0.199183896945, 0.792023468875, 0.394830660404, 0.697839640845, 16.1378190011, 7.30945692594
yzc, normal, 2, transit, 1, 7, Match, Yes, 2.6729, 0, 0.267238015464, 0.0595295625551, 0.153700202381, 0.249639096566, 0.795372559504, 22.3178665223, 8.34968256285
yzc, normal, 2, is, 1, 2, Match, Yes, 0.5478, 0, 0.162522335113, 0.236963725842, 0.173289873752, 0.132974156292, 0.400597933911, 5.34448941877, 9.75627860308
yzc, normal, 2, much, 1, 4, Match, Yes, 6.0414, 0, 0.454903198526, 0.102790412598, 0.527202753181, 0.434809610137, 1.1411257203, 10.0299501351, 1.66020295546
yzc, normal, 2, faster, 1, 6, Match, Yes, 1.3443, 0, 0.397640023826, 0.296103125558, 0.608579166066, 0.468373157514, 0.612579694881, 10.7138625774, 7.96984495829
yzc, normal, 2, find, 2, 4, Match, Yes, 1.4768, 0, 0.419883015224, 0.195642353666, 0.303536640848, 0.368344742941, 0.419292453813, 10.0056166001, 6.77520083971
yzc, normal, 2, a, 1, 1, Match, Yes, 3.5012, 0, 0.135017877202, 0.119289321048, 0.119289321048, 0.119289321048, 0.364003128122, 0, 0.0
yzc, normal, 2, nearby, 1, 6, Match, Yes, 2.5722, 0, 0.287873301272, 0.470082909336, 0.217877678804, 0.289742863454, 0.726105776424, 13.4339627097, 5.22275200593
yzc, normal, 2, parking, 1, 7, Select, Yes, 2.6554, 1.4604, 0.448345025346, 0.356359035026, 0.234342321252, 0.518690914006, 0.504393712239, 19.4522920079, 7.32555999393
yzc, normal, 2, spot, 1, 4, Match, Yes, 2.3401, 0, 0.343318046747, 0.0556127355918, 0.390989779259, 0.29375173025, 0.344760727543, 13.1671189486, 5.62673345094
yzc, normal, 2, the, 1, 3, Match, Yes, 0.9956, 0, 0.311289460234, 0.0725408114236, 0.379376520877, 0.350407574703, 0.406492236801, 5.44167501927, 5.46572420578
yzc, normal, 2, food, 1, 4, Match, Yes, 1.178, 0, 0.205727620607, 0.214466227535, 0.442505084106, 0.233964820939, 0.351662534459, 11.5250037056, 9.78353455482
yzc, normal, 2, at, 1, 2, Match, Yes, 0.7966, 0, 0.327509718789, 0.215286937125, 0.0883211675478, 0.389716680778, 0.36410142093, 4.53069188061, 5.68753688251
yzc, normal, 2, this, 2, 4, Select, Yes, 1.9081, 1.3437, 0.319006092814, 0.127039395594, 0.310254348318, 0.361298438642, 0.271809978787, 8.97361813003, 4.70290767257
yzc, normal, 2, restaurant, 1, 10, Match, Yes, 4.6626, 0, 0.373260781513, 0.128572202011, 0.252038316821, 0.426553225897, 0.973963351019, 25.8547128084, 5.54512778458
yzc, normal, 2, call, 1, 4, Select, Yes, 1.2944, 3.3354, 0.437896916388, 0.609671681941, 0.207797058098, 0.480180273899, 0.461877355237, 10.3275194384, 7.9786151409
yzc, normal, 2, for, 1, 3, Select, Yes, 3.8833, 1.2611, 0.208138960542, 0.172093385198, 0.27137141139, 0.231723652503, 0.208138960542, 9.3654204884, 2.41171696454
yzc, normal, 2, more, 1, 4, Match, Yes, 2.4063, 0, 0.289194862452, 0.178748382823, 0.271858907754, 0.305249450455, 0.289194862452, 8.90393792268, 3.70026094946
yzc, normal, 2, details, 1, 7, Select, Yes, 2.9203, 1.6759, 0.359823340774, 0.250959044716, 0.144033556802, 0.439379379745, 0.44966900253, 21.7113969855, 7.43464609305
yzc, normal, 3, this, 1, 4, Match, Yes, 1.527, 0, 0.299061421655, 0.225699676927, 0.228891035705, 0.291744732595, 0.368021217486, 9.36471667768, 6.13275486423
yzc, normal, 3, leather, 1, 7, Select, Yes, 2.6723, 1.7088, 0.594166161657, 0.622379975992, 0.176249617583, 0.716974687001, 0.830179172222, 18.7824723564, 7.02857925998
yzc, normal, 3, jacket, 1, 6, Match, Yes, 2.9373, 0, 0.604673860956, 0.0871108940891, 0.710691006481, 0.691612780692, 0.868431191002, 23.7159424727, 8.07406205449
yzc, normal, 3, is, 1, 2, Match, Yes, 0.5975, 0, 0.162012727304, 0.394325120042, 0.317179328597, 0.19244145088, 0.34662406254, 4.90593804416, 8.21077496931
yzc, normal, 3, too, 1, 3, Select, Yes, 0.6634, 1.8582, 0.159576651721, 0.217048573607, 0.410405773839, 0.15933070544, 0.159576651721, 4.52965807311, 6.82794403544
yzc, normal, 3, warm, 1, 4, Match, Yes, 2.1569, 0, 0.241201078973, 0.157027375766, 0.483375628824, 0.204906950048, 0.385442334888, 8.44921071796, 3.91729367053
yzc, normal, 3, prepare, 1, 7, Select, Yes, 2.8371, 2.0076, 0.744498960661, 0.292140652077, 0.427796736633, 0.962566457745, 0.957560699302, 28.4999748997, 10.0454601176
yzc, normal, 3, for, 2, 3, Select, Yes, 7.6821, 1.1614, 0.26762483161, 0.262408687737, 0.0495708216797, 0.235162282004, 0.26762483161, 9.64992685004, 1.25615741139
yzc, normal, 3, the, 1, 3, Match, Yes, 1.4765, 0, 0.550013000419, 0.0945261953111, 0.522075155108, 0.481431612909, 0.589712678865, 5.48886987379, 3.71748721557
yzc, normal, 3, exam, 1, 4, Match, Yes, 1.7755, 0, 0.491212312705, 0.341801980831, 0.505156100898, 0.487924646456, 0.706553368659, 10.6865650143, 6.01890454199
yzc, normal, 3, in, 1, 2, Match, Yes, 0.6969, 0, 0.244547851942, 0.17981617774, 0.200176238842, 0.201821784913, 0.455125662879, 2.42589466484, 3.4809795736
yzc, normal, 3, advance, 1, 7, Match, Yes, 7.4986, 0, 0.231001496245, 0.258577554993, 0.16562971788, 0.213909728889, 0.481605462686, 18.9955624586, 2.53321452786
yzc, normal, 3, tell, 1, 4, Match, Yes, 1.0452, 0, 0.28778156328, 0.141147525582, 0.369299354558, 0.345111655166, 0.814903907579, 10.0952884131, 9.65871451698
yzc, normal, 3, a, 1, 1, Match, Yes, 0.0499, 0, 0.219309780186, 0.287955433336, 0.287955433336, 0.287955433336, 0.230524172166, 0, 0.0
yzc, normal, 3, lie, 1, 3, Match, Yes, 0.8628, 0, 0.211896098818, 0.250235357983, 0.181041107832, 0.226473127285, 0.377225574069, 6.82435281923, 7.9095419787
yzc, normal, 3, and, 1, 3, Match, Yes, 1.0452, 0, 0.256769169803, 0.165647878567, 0.351004319468, 0.291978127387, 0.58133960405, 10.5540294597, 10.0976171639
yzc, normal, 3, your, 1, 4, Match, Yes, 0.8792, 0, 0.125899493324, 0.14898581756, 0.152308325147, 0.137504110569, 0.317446668587, 8.16794722122, 9.29020384579
yzc, normal, 3, nose, 2, 4, Select, Yes, 1.5594, 1.4268, 0.358838302393, 0.528088679668, 0.159865523266, 0.324589380135, 0.31468467357, 11.9889755502, 7.68819773646
yzc, normal, 3, will, 1, 4, Select, Yes, 1.1117, 1.6423, 0.222048257567, 0.392566908046, 0.468744184827, 0.237898461967, 0.249467832437, 8.71938092254, 7.84328588876
yzc, normal, 3, grow, 1, 4, Match, Yes, 6.1382, 0, 0.350758236516, 0.414924178483, 0.279074101317, 0.435708585152, 0.561411583469, 12.6540924395, 2.06153146517
yzc, normal, 3, get, 1, 3, Match, Yes, 0.7134, 0, 0.267987834306, 0.357238400346, 0.111004446118, 0.267982566047, 0.33380987357, 4.7259999905, 6.62461450869
yzc, normal, 3, rid, 1, 3, Match, Yes, 1.1116, 0, 0.324069908506, 0.248353652009, 0.445889078749, 0.403403298531, 0.378799309639, 8.5237714918, 7.66802041363
yzc, normal, 3, of, 1, 2, Match, Yes, 0.5972, 0, 0.191458365907, 0.440861664227, 0.129141713865, 0.229522010254, 0.191458365907, 4.17724158565, 6.99471129546
yzc, normal, 3, that, 1, 4, Match, Yes, 1.5097, 0, 0.368191840729, 0.0444458615621, 0.41228376152, 0.452762349073, 0.605254328514, 9.61395034875, 6.36811972495
yzc, normal, 3, immediately, 1, 11, Match, Yes, 3.8321, 0, 0.353646606507, 0.127470105174, 0.38982743918, 0.346092508931, 0.741950187864, 35.7172661872, 9.32054648554
yzc, normal, 3, are, 1, 3, Match, Yes, 0.5974, 0, 0.285146763404, 0.14498395706, 0.238806772622, 0.254732096823, 0.406909394181, 3.45113284543, 5.77692140179
yzc, normal, 3, you, 1, 3, Match, Yes, 0.7134, 0, 0.326711469154, 0.090246798464, 0.798356774773, 0.41913428875, 0.363220630888, 5.4927849248, 7.69944620802
yzc, normal, 3, sure, 1, 4, Match, Yes, 1.0955, 0, 0.232414413802, 0.24634820192, 0.128420362568, 0.191485562063, 0.377562093368, 9.12772305996, 8.33201557276
yzc, normal, 3, you, 1, 3, Match, Yes, 0.8128, 0, 0.303850051674, 0.343217245605, 0.9101259507, 0.37787187127, 0.316425747084, 6.88970901827, 8.47651207957
yzc, normal, 3, want, 1, 4, Match, Yes, 1.1446, 0, 0.33260977191, 0.311025375468, 0.490944392983, 0.324451282747, 0.75202390194, 11.0290061876, 9.635685993
yzc, normal, 3, this, 1, 4, Select, Yes, 1.3275, 1.145, 0.428581312125, 0.538948386785, 0.287318258899, 0.410624673855, 0.442962238129, 9.54845680138, 7.19281114982
yzc, normal, 3, please, 1, 6, Match, Yes, 1.8751, 0, 0.31976077863, 0.29618098521, 0.326233863236, 0.306615413437, 0.526723825009, 11.8727088545, 6.3317736945
yzc, normal, 3, provide, 3, 7, Select, Yes, 2.6544, 1.8912, 0.637776551124, 0.302655222879, 0.221107726369, 0.787487395456, 0.523934015348, 24.1741529086, 9.10720046284
yzc, normal, 3, your, 1, 4, Match, Yes, 1.5927, 0, 0.262171766706, 0.292954576059, 0.451841711865, 0.280358220728, 0.338454542739, 7.01732397819, 4.40592953989
yzc, normal, 3, date, 5, 4, Select, Yes, 1.095, 2.0074, 0.496038360857, 0.740517204171, 0.535116675021, 0.512184342636, 0.376874390149, 8.06040979665, 7.36110483712
yzc, normal, 3, of, 1, 2, Match, Yes, 1.46, 0, 0.441600781706, 0.265187815135, 0.697949921892, 0.521641820357, 0.441600781706, 4.95339197952, 3.39273423255
yzc, normal, 3, birth, 1, 5, Match, Yes, 1.5434, 0, 0.445307866102, 0.147518790074, 0.172899532284, 0.401116378219, 0.629269510898, 8.69547136216, 5.63397133741
yzc, normal, 3, this, 2, 4, Select, Yes, 1.2609, 1.4099, 0.350588983877, 0.295936924484, 0.348793770873, 0.366991054544, 0.297724461284, 9.25541204238, 7.34032202584
yzc, normal, 3, is, 1, 2, Select, Yes, 2.0238, 1.2273, 0.655405553337, 0.35642750618, 0.29285235732, 0.519481035643, 0.732683629787, 5.60562680711, 2.76985216282
yzc, normal, 3, a, 1, 1, Match, Yes, 0.7467, 0, 0.323404100246, 0.267064589978, 0.267064589978, 0.267064589978, 0.583276606106, 0, 0.0
yzc, normal, 3, non, 1, 3, Match, Yes, 1.244, 0, 0.361458861435, 0.430802325354, 0.542044352564, 0.310653898528, 0.361458861435, 6.62679742405, 5.3270075756
yzc, normal, 3, profit, 4, 6, Select, Yes, 6.2209, 2.0402, 0.945001693795, 0.406943227416, 0.421852511474, 1.18031815252, 0.626589675243, 24.8745645223, 3.99854756101
yzc, normal, 3, organization, 1, 12, Match, Yes, 5.7226, 0, 0.497732803908, 0.604695608283, 0.655801762417, 0.526722316369, 1.04276110956, 37.0110936465, 6.46753113035
